2013,0.259,2.5,0.9150849999999989,0.88945052318109,0.09183763186479872,0.009695502188169667,0.009016342765941538,98.70627140214786,NA
2014,0.259,2.5,0.9150849999999989,0.8897358538732253,0.09163310666802078,0.009743902944239363,0.008887136514514584,99.65549984617334,NA
2015,0.259,2.5,0.9150849999999989,0.8897685668889784,0.09167191173767686,0.009688943520033057,0.008870577853311613,99.45506584646105,NA
2016,0.259,2.5,0.9150849999999989,0.8898365216013392,0.09167391751413519,0.009657152172570044,0.008832408711955626,99.21998248903346,NA
2017,0.259,2.5,0.9150849999999989,0.8898964318096118,0.09168122476583467,0.009622161254082148,0.008800182170471625,98.42070068357347,18.423299316426537
2011,0.259,3,0.9150849999999989,0.8958398497852353,0.08517896189305259,0.008255073295734638,0.010726115025977397,82.78323019498653,NA
2012,0.259,3,0.9150849999999989,0.9051274019177344,0.07631355726886499,0.009996193362606987,0.008562847450793722,101.15307890434453,NA
2013,0.259,3,0.9150849999999989,0.9036481756563698,0.07790652859970248,0.009525909635804176,0.008919386108123553,96.97971323355739,NA
2014,0.259,3,0.9150849999999989,0.9040835572829666,0.077633939890422,0.009530354069824516,0.008752148756787044,97.47143459601803,NA
2015,0.259,3,0.9150849999999989,0.9041668330864489,0.07769770338267458,0.00943720281341014,0.008698260717466325,96.87099788263714,NA
2016,0.259,3,0.9150849999999989,0.9043078132833857,0.0777002115494496,0.009367983548431354,0.008623991618733324,96.248992148329,NA
2017,0.259,3,0.9150849999999989,0.9044326461344759,0.07771329540403156,0.009296989987211707,0.008557068474280694,95.0946720417258,21.749327958274208
2011,0.259,3.5,0.9150849999999989,0.9076904975450618,0.07346386882508375,0.008196119456918033,0.010649514172936326,82.19203142123914,NA
2012,0.259,3.5,0.9150849999999989,0.9154743702723621,0.06616788994301201,0.009856061043904159,0.008501678740721734,99.73505756595986,NA
2013,0.259,3.5,0.9150849999999989,0.9141840530603981,0.06762554756826793,0.009372203928167845,0.008818195443166164,95.41489307266637,NA
2014,0.259,3.5,0.9150849999999989,0.9146781688359142,0.0673522898250432,0.00934395334261538,0.008625587996427165,95.5650262760646,NA
2015,0.259,3.5,0.9150849999999989,0.9148070672957841,0.06742433611394152,0.0092239794219885,0.008544617168285832,94.68230244953871,NA
2016,0.259,3.5,0.9150849999999989,0.9150005473846983,0.06742684979592571,0.00912791748387981,0.008444685335496215,93.78249371324465,NA
2017,0.259,3.5,0.9150849999999989,0.9151731474763563,0.06744264050816866,0.009031241269830235,0.008352970745644941,92.37644956760657,24.467550432393438
2011,0.259,4,0.9150849999999989,0.9171990436766252,0.06413320318591423,0.00811875778294356,0.010548995354516977,81.4162358546259,NA
2012,0.259,4,0.9150849999999989,0.9233225797139669,0.058523748146641574,0.009721583207666255,0.008432088931725413,98.37425483971981,NA
2013,0.259,4,0.9150849999999989,0.9223401828349973,0.0597179133369721,0.00922794176150641,0.008713962066524238,93.94621406056523,NA
2014,0.259,4,0.9150849999999989,0.9228363106434929,0.05948439661095986,0.009175111928492572,0.00850418081705465,93.83820534861573,NA
2015,0.259,4,0.9150849999999989,0.923009130506294,0.059552445279198785,0.009035581500454266,0.008402842714053128,92.74843549564612,NA
2016,0.259,4,0.9150849999999989,0.9232401291002286,0.05955610514215616,0.008919661688450242,0.008284104069165106,91.64282189214065,NA
2017,0.259,4,0.9150849999999989,0.9234491266374887,0.0595727143983767,0.008804069235865006,0.00817408972826962,90.05281040087728,26.79118959912273
2011,0.259,4.5,0.9150849999999989,0.9249431947054009,0.05659527354338282,0.008029070423556977,0.010432461327659369,80.51683629126693,NA
2012,0.259,4.5,0.9150849999999989,0.9295039669812497,0.052548364731687155,0.00959137744662054,0.008356290840442582,97.05668192540172,NA
2013,0.259,4.5,0.9150849999999989,0.9288548585212978,0.05344748126942559,0.009089905944217862,0.008607754265058623,92.54092317618735,NA
2014,0.259,4.5,0.9150849999999989,0.9293252401871932,0.053270056697737975,0.0090184527830198,0.008386250332048997,92.23597823932444,NA
2015,0.259,4.5,0.9150849999999989,0.9295387101987806,0.05332779071114892,0.008864260492836127,0.008269238597234338,90.989859644903,NA
2016,0.259,4.5,0.9150849999999989,0.929796810084629,0.05333343571852946,0.008733340839400982,0.008136413357440484,89.72851516385704,NA
2017,0.259,4.5,0.9150849999999989,0.9300341129133848,0.05334980575799387,0.008603497440068305,0.008012583888553058,88.0012529432116,28.84274705678841
2011,0.259,1.0,0.9200799999999989,0.8045775943135427,0.17683351946496603,0.008040346548248615,0.010548539673242614,80.62991512080774,NA
2012,0.259,1.0,0.9200799999999989,0.7842713882958623,0.19659123242868856,0.010553679394882538,0.008583699880566571,106.79436920008686,NA
2013,0.259,1.0,0.9200799999999989,0.7810440223193337,0.19923863917759868,0.010446436763280702,0.009270901739786896,106.35125466733749,NA
2014,0.259,1.0,0.9200799999999989,0.7802440570957548,0.19949146747355634,0.010813004725313225,0.009451470705375596,110.58970896022635,NA
2015,0.259,1.0,0.9200799999999989,0.7797773971808719,0.19942947959528295,0.011064078516118804,0.00972904470772634,113.57055132748431,NA
2016,0.259,1.0,0.9200799999999989,0.7793720644955435,0.19932643200249653,0.011325535663928977,0.00997596783803091,116.36136929122276,NA
2017,0.259,1.0,0.9200799999999989,0.7789874275464241,0.19922165268210515,0.011573058766889839,0.010217861004580877,118.37554191957074,1.5315419195707278
2011,0.259,1.5,0.9200799999999989,0.8368270052981625,0.14426170415856257,0.008179797747470977,0.010731492795804074,82.02835463946792,NA
2012,0.259,1.5,0.9200799999999989,0.8375716767929029,0.14332925302589775,0.010436486348281987,0.008662583832917351,105.60847402381204,NA
2013,0.259,1.5,0.9200799999999989,0.8373340197777775,0.14332671026420676,0.01011767742824042,0.00922159252977535,103.00427918110928,NA
2014,0.259,1.5,0.9200799999999989,0.837153720019449,0.1432868866960303,0.010318861406129256,0.009240531878391486,105.53587172983408,NA
2015,0.259,1.5,0.9200799999999989,0.8369712140247338,0.14325515943312672,0.010409392014611584,0.00936423452752774,106.85032543478889,NA
2016,0.259,1.5,0.9200799999999989,0.836797267805491,0.14322327074750615,0.010517521868759967,0.009461939578242845,108.0596346623243,NA
2017,0.259,1.5,0.9200799999999989,0.8366294026025728,0.1431928352865866,0.010617390278303246,0.009560371832537374,108.60044464316616,8.243555356833852
2011,0.259,2.0,0.9200799999999989,0.8616477907345217,0.11929659613785659,0.008242222337038078,0.01081339079058365,82.6543586715134,NA
2012,0.259,2.0,0.9200799999999989,0.8699592220059974,0.1110901704741798,0.010283815077186469,0.008666792442636304,104.06356902134179,NA
2013,0.259,2.0,0.9200799999999989,0.8691202592923164,0.11186956703864187,0.009869519621095118,0.009140654047946652,100.47787762013246,NA
2014,0.259,2.0,0.9200799999999989,0.8691669400156254,0.11178699065991095,0.009980112162016287,0.009065957162447428,102.07132313593114,NA
2015,0.259,2.0,0.9200799999999989,0.8691253098751908,0.11179071070666309,0.009980402234768608,0.009103577183377499,102.44683121340896,NA
2016,0.259,2.0,0.9200799999999989,0.8690945801856872,0.1117855100091595,0.010002503225054594,0.009117406580098767,102.7682050672604,NA
2017,0.259,2.0,0.9200799999999989,0.8690638798095864,0.11178149460078388,0.010019334889803737,0.009135290699825884,102.48320873021189,14.360791269788123
2011,0.259,2.5,0.9200799999999989,0.8808396506862142,0.10008833761150503,0.008249315296862863,0.01082269640541797,82.72548803704458,NA
2012,0.259,2.5,0.9200799999999989,0.8908260460038593,0.09040787996960009,0.010129876507786724,0.008636197518753903,102.50584002470568,NA
2013,0.259,2.5,0.9200799999999989,0.8894420033067942,0.09183659911767299,0.009672145594190266,0.009049251981342496,98.46848667892088,NA
2014,0.259,2.5,0.9200799999999989,0.8897294213240003,0.09163216232828947,0.009722278737146536,0.008916137610563552,99.43433886181779,NA
2015,0.259,2.5,0.9200799999999989,0.8897637206281519,0.09167118621365831,0.00966577522265644,0.00889931793553329,99.21724791137065,NA
2016,0.259,2.5,0.9200799999999989,0.8898333096141395,0.09167335658975237,0.009633350856567776,0.008859982939540297,98.97544185067956,NA
2017,0.259,2.5,0.9200799999999989,0.8898947644066628,0.09168083482769866,0.009597537310072284,0.008826863455566355,98.16883358645786,18.675166413542144
2011,0.259,3,0.9200799999999989,0.8958240358618262,0.08517745826092485,0.008217521444367938,0.010780984432881042,82.40665406482138,NA
2012,0.259,3,0.9200799999999989,0.9051179949036617,0.07631235346952359,0.009982853642558508,0.008586797984256234,101.01809214431714,NA
2013,0.259,3,0.9200799999999989,0.9036392898689565,0.0779056482304116,0.009503104097690078,0.008951957802941803,96.74753860341715,NA
2014,0.259,3,0.9200799999999989,0.9040766802716587,0.07763311852026361,0.009509395414637627,0.008780805793440066,97.25708052550793,NA
2015,0.259,3,0.9200799999999989,0.9041614750483921,0.07769706337005416,0.00941487256762903,0.00872658901392479,96.64178237942608,NA
2016,0.259,3,0.9200799999999989,0.9043040204620845,0.07769970050707482,0.009345171343439106,0.008651107687401703,96.01461388241577,NA
2017,0.259,3,0.9200799999999989,0.9044303266971301,0.07771292213701553,0.00927350637977732,0.00858324478607715,94.85446892755644,21.98953107244357
2011,0.259,3.5,0.9200799999999989,0.9076745888541786,0.07346258125626663,0.008158836811714896,0.010703993077839868,81.81815493467614,NA
2012,0.259,3.5,0.9200799999999989,0.9154647351540812,0.06616684400945162,0.009842962933301664,0.008525457903165553,99.60251569054675,NA
2013,0.259,3.5,0.9200799999999989,0.9141749278626213,0.06762478187488019,0.009349879412873342,0.00885041084962513,95.18761555544097,NA
2014,0.259,3.5,0.9200799999999989,0.9146709820468117,0.06735156539228213,0.009323546204822604,0.00865390635608363,95.35631283456104,NA
2015,0.259,3.5,0.9200799999999989,0.9148013463545627,0.06742376584654435,0.009202332873350661,0.008572554925542372,94.46010496065114,NA
2016,0.259,3.5,0.9200799999999989,0.9149963339354958,0.06742638489127578,0.009105898049418724,0.008471383123809706,93.55626056887597,NA
2017,0.259,3.5,0.9200799999999989,0.9151703503370223,0.06744228985053548,0.009008662137152216,0.008378697675290094,92.14549791336619,24.698502086633823
2011,0.259,4,0.9200799999999989,0.9171831200632398,0.06413208976092787,0.008081828378793038,0.010602961797039241,81.04590172732796,NA
2012,0.259,4,0.9200799999999989,0.9233127952140602,0.058522823951663576,0.009708707251690176,0.008455673582586134,98.2439609824912,NA
2013,0.259,4,0.9200799999999989,0.9223309036485965,0.05971723750129386,0.009206051297302686,0.008745807552806937,93.72335545470072,NA
2014,0.259,4,0.9200799999999989,0.9228289070068374,0.059483750583090134,0.00915518154509063,0.008532160864981903,93.63436789955529,NA
2015,0.259,4,0.9200799999999989,0.9230031489512758,0.05955193266860479,0.009014516764626584,0.00843040161549291,92.53221019879629,NA
2016,0.259,4,0.9200799999999989,0.9232356057858773,0.05955568099189957,0.008898305986967215,0.008310407235255909,91.42340810541317,NA
2017,0.259,4,0.9200799999999989,0.9234459717013623,0.05957238731183483,0.00878223958572041,0.008199401401082352,89.82952486177899,27.014475138221016
2011,0.259,4.5,0.9200799999999989,0.9249273140340362,0.056594301839449995,0.007992550508865793,0.010485833617648108,80.15060859149064,NA
2012,0.259,4.5,0.9200799999999989,0.9294940894347795,0.05254753759703341,0.009578709054735082,0.008379663913452153,96.92848844239302,NA
2013,0.259,4.5,0.9200799999999989,0.9288454853119544,0.05344687791893702,0.00906841608047667,0.008639220688631892,92.32214293338346,NA
2014,0.259,4.5,0.9200799999999989,0.929317685926856,0.05326947534590633,0.008998947688977755,0.008413891038260044,92.03649042551613,NA
2015,0.259,4.5,0.9200799999999989,0.9295325405002975,0.05332732650632157,0.008843706582954906,0.008296426410425984,90.77887787414417,NA
2016,0.259,4.5,0.9200799999999989,0.9297920557503,0.053333047210825074,0.00871255946392178,0.008162337574953044,89.51500214528815,NA
2017,0.259,4.5,0.9200799999999989,0.9300306851514288,0.05334950168389806,0.008582309833779006,0.00803750333089412,87.7845345779986,29.05946542200141
2011,0.259,1.0,0.9250749999999989,0.8045635553304242,0.1768304339169566,0.008003784429800178,0.0106022263228191,80.26326419482538,NA
2012,0.259,1.0,0.9250749999999989,0.7842647830478724,0.19658835633841415,0.010539337877952042,0.008607522735761403,106.64924509723537,NA
2013,0.259,1.0,0.9250749999999989,0.7810383597591224,0.19923647658423504,0.010420644059288697,0.009304519597353823,106.08866882175471,NA
2014,0.259,1.0,0.9250749999999989,0.7802408101881974,0.19948977115166883,0.010787794994846138,0.009481623665287696,110.33187713400007,NA
2015,0.259,1.0,0.9250749999999989,0.779776105861371,0.19942834570961243,0.011036126545107623,0.00975942188390887,113.28362994005879,NA
2016,0.259,1.0,0.9250749999999989,0.7793727656790346,0.19932581592936452,0.011295801102068048,0.010005617289532899,116.05586900972772,NA
2017,0.259,1.0,0.9250749999999989,0.7789900437842612,0.19922154855481025,0.011541379799332983,0.010247027861595643,118.05151220300834,1.207512203008335
2011,0.259,1.5,0.9250749999999989,0.8368121503523903,0.14425914329499256,0.008142599034025061,0.010786107318592187,81.65531983434491,NA
2012,0.259,1.5,0.9250749999999989,0.8375638446240502,0.14332707182516294,0.010422463041859762,0.008686620508926915,105.46656994397168,NA
2013,0.259,1.5,0.9250749999999989,0.837326852165519,0.14332511378103732,0.010092968350299956,0.009255065703143623,102.75272532593463,NA
2014,0.259,1.5,0.9250749999999989,0.8371488309642825,0.14328553926809595,0.010295411383670123,0.009270218383951376,105.29603726894688,NA
2015,0.259,1.5,0.9250749999999989,0.836968111979979,0.14325417886305403,0.010383803680830233,0.009393905476136747,106.58766631041028,NA
2016,0.259,1.5,0.9250749999999989,0.8367959979780673,0.14322260621585603,0.01049075337520572,0.009490642430871074,107.78460850406884,NA
2017,0.259,1.5,0.9250749999999989,0.8366298809492901,0.1431924871337524,0.010589258861185299,0.00958837305577218,108.31270120269996,8.531298797300053
2011,0.259,2.0,0.9250749999999989,0.8616323784554599,0.11929446228171424,0.008204738627994965,0.010868420634830947,82.2784658837557,NA
2012,0.259,2.0,0.9250749999999989,0.8699506026810647,0.11108844195209017,0.010270117538403525,0.008690837828441624,103.92496143632954,NA
2013,0.259,2.0,0.9250749999999989,0.8691121916249513,0.11186830644577657,0.009845641363202862,0.00917386056606922,100.23478203226291,NA
2014,0.259,2.0,0.9250749999999989,0.8691610531827673,0.11178587115012723,0.009957831283352007,0.009095244383753498,101.84344606110729,NA
2015,0.259,2.0,0.9250749999999989,0.8691210918288804,0.11178986092663208,0.00995633223326033,0.009132715011227118,102.19975746589658,NA
2016,0.259,2.0,0.9250749999999989,0.8690920738193292,0.11178488410265257,0.009977595480671031,0.009145446597347293,102.5122967086246,NA
2017,0.259,2.0,0.9250749999999989,0.8690630013136964,0.11178109230893725,0.00999339572627453,0.009162510651091948,102.21788885224713,14.62611114775288
2011,0.259,2.5,0.9250749999999989,0.8808238815642588,0.10008654579252768,0.008211799204285804,0.010877773438927756,82.34927050189226,NA
2012,0.259,2.5,0.9250749999999989,0.8908169118893814,0.09040645570334375,0.010116476067532194,0.008660156339742665,102.37023882720484,NA
2013,0.259,2.5,0.9250749999999989,0.8894333715869568,0.09183555596488391,0.009648924515918719,0.009082147932240589,98.23208159028931,NA
2014,0.259,2.5,0.9250749999999989,0.8897228828380269,0.09163120694325702,0.00970084440656466,0.008945065812151421,99.21511983426501,NA
2015,0.259,2.5,0.9250749999999989,0.8897587586796977,0.09167044936477828,0.009642786105407777,0.008928005850116405,98.98126922442812,NA
2016,0.259,2.5,0.9250749999999989,0.889829977112795,0.09167278348265596,0.009609742776252535,0.008887496628296526,98.73288656381858,NA
2017,0.259,2.5,0.9250749999999989,0.8898929702491176,0.0916804322393835,0.009573112156060753,0.008853485355438158,97.91899982160601,18.925000178394
2011,0.259,3,0.9250749999999989,0.8958080602926647,0.08517593925906625,0.008180150507733328,0.010835849940535889,82.0318921772893,NA
